6	28	0	0.923080000000000	-0.384600000000000	0	-10	0	5083.84100000000
6	28	0	0.998960000000000	-0.0456970000000000	0	10	0	5372.81120000000
6	28	0	0.916990000000000	-0.205290000000000	-0.342020000000000	0	20	3879.85500000000
6	28	0	0.916990000000000	-0.205290000000000	0.342020000000000	0	-20	5910.95080000000
6	28	0	0.867410000000000	-0.361410000000000	-0.342020000000000	-10	20	4136.53720000000
6	28	0	0.938710000000000	-0.0429410000000000	-0.342020000000000	10	20	4342.59760000000
6	28	0	0.867410000000000	-0.361410000000000	0.342020000000000	-10	-20	7249.03930000000
6	28	0	0.938710000000000	-0.0429410000000000	0.342020000000000	10	-20	7580.28610000000
6	26	0	0.972440000000000	-0.233150000000000	0	0	0	4280.73500000000
6	26	0	0.917180000000000	-0.398470000000000	0	-10	0	4813.59550000000
6	26	0	0.998150000000000	-0.0607480000000000	0	10	0	5372.81120000000
6	26	0	0.913790000000000	-0.219090000000000	-0.342020000000000	0	20	3879.85500000000
6	26	0	0.913790000000000	-0.219090000000000	0.342020000000000	0	-20	5910.95080000000
6	26	0	0.861870000000000	-0.374440000000000	-0.342020000000000	-10	20	4136.53720000000
6	26	0	0.937960000000000	-0.0570850000000000	-0.342020000000000	10	20	4342.59760000000
6	26	0	0.861870000000000	-0.374440000000000	0.342020000000000	-10	-20	7249.03930000000
6	26	0	0.937960000000000	-0.0570850000000000	0.342020000000000	10	-20	7580.28610000000
6	24	0	0.968200000000000	-0.250190000000000	0	0	0	4280.73500000000
6	24	0	0.824240000000000	-0.566240000000000	0	-20	0	4064.03870000000
6	24	0	0.995380000000000	0.0960410000000000	0	20	0	5372.81120000000
6	24	0	0.741680000000000	-0.191660000000000	-0.642790000000000	0	40	3879.85500000000
6	24	0	0.741680000000000	-0.191660000000000	0.642790000000000	0	-40	5910.95080000000
6	24	0	0.631400000000000	-0.433770000000000	-0.642790000000000	-20	40	4136.53720000000
6	24	0	0.762500000000000	0.0735710000000000	-0.642790000000000	20	40	4342.59760000000
6	24	0	0.855160000000000	-0.389520000000000	0.342020000000000	-10	-20	7340.93690000000
6	24	0	0.936810000000000	-0.0735440000000000	0.342020000000000	10	-20	7580.28610000000
6	22	0	0.962820000000000	-0.270140000000000	0	0	0	4280.73500000000
6	22	0	0.812360000000000	-0.583150000000000	0	-20	0	3711.14270000000
6	22	0	0.997150000000000	0.0754550000000000	0	20	0	5372.81120000000
6	22	0	0.737560000000000	-0.206940000000000	-0.642790000000000	0	40	3879.85500000000
6	22	0	0.737560000000000	-0.206940000000000	0.642790000000000	0	-40	5910.95080000000
6	22	0	0.622310000000000	-0.446720000000000	-0.642790000000000	-20	40	4136.53720000000
6	22	0	0.763860000000000	0.0578020000000000	-0.642790000000000	20	40	4342.59760000000
6	22	0	0.622310000000000	-0.446720000000000	0.642790000000000	-20	-40	7340.93690000000
6	22	0	0.763860000000000	0.0578020000000000	0.642790000000000	20	-40	7580.28610000000
6	20	0	0.955880000000000	-0.293750000000000	0	0	0	4280.73500000000
6	20	0	0.797770000000000	-0.602960000000000	0	-20	0	3367.25430000000
6	20	0	0.998700000000000	0.0508990000000000	0	20	0	4811.62200000000
6	20	0	0.732250000000000	-0.225020000000000	-0.642790000000000	0	40	3879.85500000000
6	20	0	0.732250000000000	-0.225020000000000	0.642790000000000	0	-40	5910.95080000000
6	20	0	0.611130000000000	-0.461900000000000	-0.642790000000000	-20	40	4136.53720000000
6	20	0	0.765050000000000	0.0389910000000000	-0.642790000000000	20	40	4342.59760000000
6	20	0	0.611130000000000	-0.461900000000000	0.642790000000000	-20	-40	7340.93690000000
6	20	0	0.765050000000000	0.0389910000000000	0.642790000000000	20	-40	7580.28610000000
6	18	0	0.946740000000000	-0.322010000000000	0	0	0	4280.73500000000
6	18	0	0.779510000000000	-0.626390000000000	0	-20	0	3108.79230000000
6	18	0	0.999770000000000	0.0212140000000000	0	20	0	4811.62200000000
6	18	0	0.725240000000000	-0.246670000000000	-0.642790000000000	0	40	3879.85500000000
6	18	0	0.725240000000000	-0.246670000000000	0.642790000000000	0	-40	5910.95080000000
6	18	0	0.597140000000000	-0.479840000000000	-0.642790000000000	-20	40	4136.53720000000
6	18	0	0.765870000000000	0.0162510000000000	-0.642790000000000	20	40	4342.59760000000
6	18	0	0.597140000000000	-0.479840000000000	0.642790000000000	-20	-40	7340.93690000000
6	18	0	0.765870000000000	0.0162510000000000	0.642790000000000	20	-40	7580.28610000000
6	16	0	0.934380000000000	-0.356290000000000	0	0	0	4280.73500000000
6	16	0	0.631050000000000	-0.775740000000000	0	-30	0	3108.79230000000
6	16	0	0.987340000000000	0.158630000000000	0	30	0	3564.95640000000
6	16	0	0.467190000000000	-0.178140000000000	-0.866030000000000	0	60	3879.85500000000
6	16	0	0.467190000000000	-0.178140000000000	0.866030000000000	0	-60	5910.95080000000
6	16	0	0.315520000000000	-0.387870000000000	-0.866030000000000	-30	60	4136.53720000000
6	16	0	0.493670000000000	0.0793160000000000	-0.866030000000000	30	60	4342.59760000000
6	16	0	0.315520000000000	-0.387870000000000	0.866030000000000	-30	-60	7340.93690000000
6	16	0	0.493670000000000	0.0793160000000000	0.866030000000000	30	-60	7580.28610000000
6	14	0	0.917180000000000	-0.398470000000000	0	0	0	4280.73500000000
6	14	0	0.595060000000000	-0.803680000000000	0	-30	0	3108.79230000000
6	14	0	0.993540000000000	0.113500000000000	0	30	0	3564.95640000000
6	14	0	0.458590000000000	-0.199240000000000	-0.866030000000000	0	60	3879.85500000000
6	14	0	0.458590000000000	-0.199240000000000	0.866030000000000	0	-60	5910.95080000000
6	14	0	0.297530000000000	-0.401840000000000	-0.866030000000000	-30	60	4136.53720000000
6	14	0	0.496770000000000	0.0567510000000000	-0.866030000000000	30	60	4342.59760000000
6	14	0	0.297530000000000	-0.401840000000000	0.866030000000000	-30	-60	7340.93690000000
6	14	0	0.496770000000000	0.0567510000000000	0.866030000000000	30	-60	7580.28610000000
6	12	0	0.892450000000000	-0.451150000000000	0	0	0	4280.73500000000
6	12	0	0.547310000000000	-0.836930000000000	0	-30	0	3108.79230000000
6	12	0	0.998460000000000	0.0555140000000000	0	30	0	3204.52470000000
6	12	0	0.446220000000000	-0.225580000000000	-0.866030000000000	0	60	3879.85500000000
6	12	0	0.446220000000000	-0.225580000000000	0.866030000000000	0	-60	5910.95080000000
6	12	0	0.273650000000000	-0.418470000000000	-0.866030000000000	-30	60	4136.53720000000
6	12	0	0.499230000000000	0.0277570000000000	-0.866030000000000	30	60	4010.24200000000
6	12	0	0.273650000000000	-0.418470000000000	0.866030000000000	-30	-60	7340.93690000000
6	12	0	0.499230000000000	0.0277570000000000	0.866030000000000	30	-60	7580.28610000000
6	10	0	0.855500000000000	-0.517810000000000	0	0	0	3729.77680000000
6	10	0	0.481980000000000	-0.876180000000000	0	-30	0	3108.79230000000
6	10	0	0.999790000000000	-0.0206860000000000	0	30	0	3204.52470000000
6	10	0	0.427750000000000	-0.258900000000000	-0.866030000000000	0	60	3879.85500000000
6	10	0	0.427750000000000	-0.258900000000000	0.866030000000000	0	-60	5910.95080000000
6	10	0	0.240990000000000	-0.438090000000000	-0.866030000000000	-30	60	4136.53720000000
6	10	0	0.499890000000000	-0.0103430000000000	-0.866030000000000	30	60	4010.24200000000
6	10	0	0.240990000000000	-0.438090000000000	0.866030000000000	-30	-60	7340.93690000000
6	10	0	0.499890000000000	-0.0103430000000000	0.866030000000000	30	-60	7580.28610000000
6	8	0	0.798000000000000	-0.602660000000000	0	0	0	3304.71550000000
6	8	0	0.389760000000000	-0.920920000000000	0	-30	0	3108.79230000000
6	8	0	0.992420000000000	-0.122910000000000	0	30	0	2828.26680000000
6	8	0	0.399000000000000	-0.301330000000000	-0.866030000000000	0	60	3879.85500000000
6	8	0	0.399000000000000	-0.301330000000000	0.866030000000000	0	-60	5910.95080000000
6	8	0	0.194880000000000	-0.460460000000000	-0.866030000000000	-30	60	3793.42600000000
6	8	0	0.496210000000000	-0.0614570000000000	-0.866030000000000	30	60	3677.88610000000
6	8	0	0.194880000000000	-0.460460000000000	0.866030000000000	-30	-60	7340.93690000000
6	8	0	0.496210000000000	-0.0614570000000000	0.866030000000000	30	-60	7580.28610000000
6	6	0	0.705160000000000	-0.709050000000000	0	0	0	3196.56690000000
6	6	0	0.256170000000000	-0.966630000000000	0	-30	0	2750.92560000000
6	6	0	0.965210000000000	-0.261470000000000	0	30	0	2828.26680000000
6	6	0	0.352580000000000	-0.354520000000000	-0.866030000000000	0	60	3879.85500000000
6	6	0	0.352580000000000	-0.354520000000000	0.866030000000000	0	-60	5910.95080000000
6	6	0	0.128080000000000	-0.483320000000000	-0.866030000000000	-30	60	3793.42600000000
6	6	0	0.482610000000000	-0.130740000000000	-0.866030000000000	30	60	3677.88610000000
6	6	0	0.128080000000000	-0.483320000000000	0.866030000000000	-30	-60	7340.93690000000
6	6	0	0.482610000000000	-0.130740000000000	0.866030000000000	30	-60	7580.28610000000
6	4	0	0.552980000000000	-0.833190000000000	0	0	0	2831.60400000000
6	4	0	0.0622990000000000	-0.998060000000000	0	-30	0	2750.92560000000
6	4	0	0.895490000000000	-0.445080000000000	0	30	0	2492.93420000000
6	4	0	0.276490000000000	-0.416600000000000	-0.866030000000000	0	60	3879.85500000000
6	4	0	0.276490000000000	-0.416600000000000	0.866030000000000	0	-60	5910.95080000000
6	4	0	0.0311490000000000	-0.499030000000000	-0.866030000000000	-30	60	3793.42600000000
6	4	0	0.447750000000000	-0.222540000000000	-0.866030000000000	30	60	3677.88610000000
6	4	0	0.0311490000000000	-0.499030000000000	0.866030000000000	-30	-60	7340.93690000000
6	4	0	0.447750000000000	-0.222540000000000	0.866030000000000	30	-60	7580.28610000000
6	2	0	0.315130000000000	-0.949050000000000	0	0	0	2831.60400000000
6	2	0	-0.201620000000000	-0.979460000000000	0	-30	0	2433.96680000000
6	2	0	0.747430000000000	-0.664340000000000	0	30	0	2492.93420000000
6	2	0	0.157560000000000	-0.474520000000000	-0.866030000000000	0	60	3568.04090000000
6	2	0	0.157560000000000	-0.474520000000000	0.866030000000000	0	-60	5910.95080000000
6	2	0	-0.100810000000000	-0.489730000000000	-0.866030000000000	-30	60	3467.93370000000
6	2	0	0.373720000000000	-0.332170000000000	-0.866030000000000	30	60	3378.71460000000
6	2	0	-0.100810000000000	-0.489730000000000	0.866030000000000	-30	-60	7340.93690000000
6	2	0	0.373720000000000	-0.332170000000000	0.866030000000000	30	-60	7580.28610000000
6	0	0	0	-1	0	0	0	2831.60400000000
6	0	0	-0.500000000000000	-0.866030000000000	0	-30	0	2433.96680000000
6	0	0	0.500000000000000	-0.866030000000000	0	30	0	2492.93420000000
6	0	0	0	-0.500000000000000	-0.866030000000000	0	60	3568.04090000000
6	0	0	0	-0.500000000000000	0.866030000000000	0	-60	5910.95080000000
6	0	0	-0.250000000000000	-0.433010000000000	-0.866030000000000	-30	60	3467.93370000000
6	0	0	0.250000000000000	-0.433010000000000	-0.866030000000000	30	60	3378.71460000000
6	0	0	-0.250000000000000	-0.433010000000000	0.866030000000000	-30	-60	7340.93690000000
6	0	0	0.250000000000000	-0.433010000000000	0.866030000000000	30	-60	7580.28610000000
6	-2	0	-0.315130000000000	-0.949050000000000	0	0	0	2831.60400000000
6	-2	0	-0.747430000000000	-0.664340000000000	0	-30	0	2433.96680000000
6	-2	0	0.201620000000000	-0.979460000000000	0	30	0	2492.93420000000
6	-2	0	-0.157560000000000	-0.474520000000000	-0.866030000000000	0	60	3568.04090000000
6	-2	0	-0.157560000000000	-0.474520000000000	0.866030000000000	0	-60	5910.95080000000
6	-2	0	-0.373720000000000	-0.332170000000000	-0.866030000000000	-30	60	3467.93370000000
6	-2	0	0.100810000000000	-0.489730000000000	-0.866030000000000	30	60	3378.71460000000
6	-2	0	-0.373720000000000	-0.332170000000000	0.866030000000000	-30	-60	7340.93690000000
6	-2	0	0.100810000000000	-0.489730000000000	0.866030000000000	30	-60	7580.28610000000
6	-4	0	-0.552980000000000	-0.833190000000000	0	0	0	2831.60400000000
6	-4	0	-0.895490000000000	-0.445080000000000	0	-30	0	2433.96680000000
6	-4	0	-0.0622990000000000	-0.998060000000000	0	30	0	2492.93420000000
6	-4	0	-0.276490000000000	-0.416600000000000	-0.866030000000000	0	60	3568.04090000000
6	-4	0	-0.276490000000000	-0.416600000000000	0.866030000000000	0	-60	5910.95080000000
6	-4	0	-0.447750000000000	-0.222540000000000	-0.866030000000000	-30	60	3467.93370000000
6	-4	0	-0.0311490000000000	-0.499030000000000	-0.866030000000000	30	60	3378.71460000000
6	-4	0	-0.447750000000000	-0.222540000000000	0.866030000000000	-30	-60	7340.93690000000
6	-4	0	-0.0311490000000000	-0.499030000000000	0.866030000000000	30	-60	7580.28610000000
6	-6	0	-0.705160000000000	-0.709050000000000	0	0	0	2831.60400000000
6	-6	0	-0.965210000000000	-0.261470000000000	0	-30	0	2433.96680000000
6	-6	0	-0.256170000000000	-0.966630000000000	0	30	0	2492.93420000000
6	-6	0	-0.352580000000000	-0.354520000000000	-0.866030000000000	0	60	3568.04090000000
6	-6	0	-0.352580000000000	-0.354520000000000	0.866030000000000	0	-60	5910.95080000000
6	-6	0	-0.482610000000000	-0.130740000000000	-0.866030000000000	-30	60	3467.93370000000
6	-6	0	-0.128080000000000	-0.483320000000000	-0.866030000000000	30	60	3378.71460000000
6	-6	0	-0.482610000000000	-0.130740000000000	0.866030000000000	-30	-60	7340.93690000000
6	-6	0	-0.128080000000000	-0.483320000000000	0.866030000000000	30	-60	7580.28610000000
6	-8	0	-0.798000000000000	-0.602660000000000	0	0	0	2831.60400000000
6	-8	0	-0.992420000000000	-0.122910000000000	0	-30	0	2433.96680000000
6	-8	0	-0.389760000000000	-0.920920000000000	0	30	0	2492.93420000000
6	-8	0	-0.399000000000000	-0.301330000000000	-0.866030000000000	0	60	3568.04090000000
6	-8	0	-0.399000000000000	-0.301330000000000	0.866030000000000	0	-60	5910.95080000000
6	-8	0	-0.496210000000000	-0.0614570000000000	-0.866030000000000	-30	60	3467.93370000000
6	-8	0	-0.194880000000000	-0.460460000000000	-0.866030000000000	30	60	3378.71460000000
6	-8	0	-0.496210000000000	-0.0614570000000000	0.866030000000000	-30	-60	7340.93690000000
6	-8	0	-0.194880000000000	-0.460460000000000	0.866030000000000	30	-60	7580.28610000000
6	-10	0	-0.855500000000000	-0.517810000000000	0	0	0	2831.60400000000
6	-10	0	-0.999790000000000	-0.0206860000000000	0	-30	0	2433.96680000000
6	-10	0	-0.481980000000000	-0.876180000000000	0	30	0	2492.93420000000
6	-10	0	-0.427750000000000	-0.258900000000000	-0.866030000000000	0	60	3568.04090000000
6	-10	0	-0.427750000000000	-0.258900000000000	0.866030000000000	0	-60	5910.95080000000
6	-10	0	-0.499890000000000	-0.0103430000000000	-0.866030000000000	-30	60	3467.93370000000
6	-10	0	-0.240990000000000	-0.438090000000000	-0.866030000000000	30	60	3378.71460000000
6	-10	0	-0.499890000000000	-0.0103430000000000	0.866030000000000	-30	-60	7340.93690000000
6	-10	0	-0.240990000000000	-0.438090000000000	0.866030000000000	30	-60	7580.28610000000
6	-12	0	-0.892450000000000	-0.451150000000000	0	0	0	2831.60400000000
6	-12	0	-0.998460000000000	0.0555140000000000	0	-30	0	2433.96680000000
6	-12	0	-0.547310000000000	-0.836930000000000	0	30	0	2492.93420000000
6	-12	0	-0.446220000000000	-0.225580000000000	-0.866030000000000	0	60	3568.04090000000
6	-12	0	-0.446220000000000	-0.225580000000000	0.866030000000000	0	-60	5910.95080000000
6	-12	0	-0.499230000000000	0.0277570000000000	-0.866030000000000	-30	60	3467.93370000000
6	-12	0	-0.273650000000000	-0.418470000000000	-0.866030000000000	30	60	3378.71460000000
6	-12	0	-0.499230000000000	0.0277570000000000	0.866030000000000	-30	-60	7340.93690000000
6	-12	0	-0.273650000000000	-0.418470000000000	0.866030000000000	30	-60	7580.28610000000
6	-14	0	-0.917180000000000	-0.398470000000000	0	0	0	2831.60400000000
6	-14	0	-0.993540000000000	0.113500000000000	0	-30	0	2433.96680000000
6	-14	0	-0.595060000000000	-0.803680000000000	0	30	0	2492.93420000000
6	-14	0	-0.458590000000000	-0.199240000000000	-0.866030000000000	0	60	3568.04090000000
6	-14	0	-0.458590000000000	-0.199240000000000	0.866030000000000	0	-60	5910.95080000000
6	-14	0	-0.496770000000000	0.0567510000000000	-0.866030000000000	-30	60	3467.93370000000
6	-14	0	-0.297530000000000	-0.401840000000000	-0.866030000000000	30	60	3378.71460000000
6	-14	0	-0.496770000000000	0.0567510000000000	0.866030000000000	-30	-60	7340.93690000000
6	-14	0	-0.297530000000000	-0.401840000000000	0.866030000000000	30	-60	7580.28610000000
6	-16	0	-0.934380000000000	-0.356290000000000	0	0	0	2831.60400000000
6	-16	0	-0.987340000000000	0.158630000000000	0	-30	0	2433.96680000000
6	-16	0	-0.631050000000000	-0.775740000000000	0	30	0	2492.93420000000
6	-16	0	-0.467190000000000	-0.178140000000000	-0.866030000000000	0	60	3568.04090000000
6	-16	0	-0.467190000000000	-0.178140000000000	0.866030000000000	0	-60	5910.95080000000
6	-16	0	-0.493670000000000	0.0793160000000000	-0.866030000000000	-30	60	3467.93370000000
6	-16	0	-0.315520000000000	-0.387870000000000	-0.866030000000000	30	60	3378.71460000000
6	-16	0	-0.493670000000000	0.0793160000000000	0.866030000000000	-30	-60	7340.93690000000
6	-16	0	-0.315520000000000	-0.387870000000000	0.866030000000000	30	-60	7580.28610000000
6	-18	0	-0.946740000000000	-0.322010000000000	0	0	0	2831.60400000000
6	-18	0	-0.980900000000000	0.194500000000000	0	-30	0	2433.96680000000
6	-18	0	-0.779510000000000	-0.626390000000000	0	20	0	2916.58570000000
6	-18	0	-0.725240000000000	-0.246670000000000	-0.642790000000000	0	40	3568.04090000000
6	-18	0	-0.725240000000000	-0.246670000000000	0.642790000000000	0	-40	5910.95080000000
6	-18	0	-0.765870000000000	0.0162510000000000	-0.642790000000000	-20	40	3467.93370000000
6	-18	0	-0.597140000000000	-0.479840000000000	-0.642790000000000	20	40	3378.71460000000
6	-18	0	-0.765870000000000	0.0162510000000000	0.642790000000000	-20	-40	7340.93690000000
6	-18	0	-0.597140000000000	-0.479840000000000	0.642790000000000	20	-40	7580.28610000000
6	-20	0	-0.955880000000000	-0.293750000000000	0	0	0	2831.60400000000
6	-20	0	-0.974690000000000	0.223550000000000	0	-30	0	3301.70590000000
6	-20	0	-0.797770000000000	-0.602960000000000	0	20	0	3210.12940000000
6	-20	0	-0.732250000000000	-0.225020000000000	-0.642790000000000	0	40	3568.04090000000
6	-20	0	-0.732250000000000	-0.225020000000000	0.642790000000000	0	-40	5910.95080000000
6	-20	0	-0.765050000000000	0.0389910000000000	-0.642790000000000	-20	40	3467.93370000000
6	-20	0	-0.611130000000000	-0.461900000000000	-0.642790000000000	20	40	3378.71460000000
6	-20	0	-0.765050000000000	0.0389910000000000	0.642790000000000	-20	-40	7340.93690000000
6	-20	0	-0.611130000000000	-0.461900000000000	0.642790000000000	20	-40	7580.28610000000
6	-22	0	-0.962820000000000	-0.270140000000000	0	0	0	2831.60400000000
6	-22	0	-0.968900000000000	0.247460000000000	0	-30	0	3851.69560000000
6	-22	0	-0.812360000000000	-0.583150000000000	0	20	0	3612.40790000000
6	-22	0	-0.737560000000000	-0.206940000000000	-0.642790000000000	0	40	3568.04090000000
6	-22	0	-0.737560000000000	-0.206940000000000	0.642790000000000	0	-40	5910.95080000000
6	-22	0	-0.763860000000000	0.0578020000000000	-0.642790000000000	-20	40	3467.93370000000
6	-22	0	-0.622310000000000	-0.446720000000000	-0.642790000000000	20	40	3544.81580000000
6	-22	0	-0.763860000000000	0.0578020000000000	0.642790000000000	-20	-40	7340.93690000000
6	-22	0	-0.622310000000000	-0.446720000000000	0.642790000000000	20	-40	7580.28610000000
6	-24	0	-0.968200000000000	-0.250190000000000	0	0	0	2993.83610000000
6	-24	0	-0.995380000000000	0.0960410000000000	0	-20	0	4363.92440000000
6	-24	0	-0.910040000000000	-0.414510000000000	0	10	0	4426.10670000000
6	-24	0	-0.909810000000000	-0.235100000000000	-0.342020000000000	0	20	3568.04090000000
6	-24	0	-0.909810000000000	-0.235100000000000	0.342020000000000	0	-20	5910.95080000000
6	-24	0	-0.936810000000000	-0.0735440000000000	-0.342020000000000	-10	20	3467.93370000000
6	-24	0	-0.855160000000000	-0.389520000000000	-0.342020000000000	10	20	3544.81580000000
6	-24	0	-0.936810000000000	-0.0735440000000000	0.342020000000000	-10	-20	7340.93690000000
6	-24	0	-0.855160000000000	-0.389520000000000	0.342020000000000	10	-20	7580.28610000000
6	-26	0	-0.972440000000000	-0.233150000000000	0	0	0	3397.00420000000
6	-26	0	-0.993540000000000	0.113500000000000	0	-20	0	4787.07960000000
6	-26	0	-0.917180000000000	-0.398470000000000	0	10	0	4913.33730000000
6	-26	0	-0.913790000000000	-0.219090000000000	-0.342020000000000	0	20	3568.04090000000
6	-26	0	-0.913790000000000	-0.219090000000000	0.342020000000000	0	-20	5910.95080000000
6	-26	0	-0.937960000000000	-0.0570850000000000	-0.342020000000000	-10	20	3467.93370000000
6	-26	0	-0.861870000000000	-0.374440000000000	-0.342020000000000	10	20	3544.81580000000
6	-26	0	-0.937960000000000	-0.0570850000000000	0.342020000000000	-10	-20	7340.93690000000
6	-26	0	-0.861870000000000	-0.374440000000000	0.342020000000000	10	-20	7580.28610000000
6	-28	0	-0.975840000000000	-0.218470000000000	0	0	0	3848.78260000000
6	-28	0	-0.991710000000000	0.128460000000000	0	-20	0	5076.86880000000
6	-28	0	-0.923080000000000	-0.384600000000000	0	10	0	5077.21110000000
6	-28	0	-0.916990000000000	-0.205290000000000	-0.342020000000000	0	20	3568.04090000000
6	-28	0	-0.916990000000000	-0.205290000000000	0.342020000000000	0	-20	5910.95080000000
6	-28	0	-0.938710000000000	-0.0429410000000000	-0.342020000000000	-10	20	3467.93370000000
6	-28	0	-0.867410000000000	-0.361410000000000	-0.342020000000000	10	20	3956.95200000000
6	-28	0	-0.938710000000000	-0.0429410000000000	0.342020000000000	-10	-20	7340.93690000000
6	-28	0	-0.867410000000000	-0.361410000000000	0.342020000000000	10	-20	7580.28610000000
6	-30	0	-0.978610000000000	-0.205710000000000	0	0	0	4352.99870000000
6	-30	0	-0.989950000000000	0.141400000000000	0	-20	0	5281.23020000000
6	-30	0	-0.928020000000000	-0.372520000000000	0	10	0	5310.78280000000
6	-30	0	-0.919590000000000	-0.193310000000000	-0.342020000000000	0	20	4033.61270000000
6	-30	0	-0.919590000000000	-0.193310000000000	0.342020000000000	0	-20	5910.95080000000
6	-30	0	-0.939190000000000	-0.0306840000000000	-0.342020000000000	-10	20	3951.98830000000
6	-30	0	-0.872060000000000	-0.350060000000000	-0.342020000000000	10	20	4381.01160000000
6	-30	0	-0.939190000000000	-0.0306840000000000	0.342020000000000	-10	-20	7340.93690000000
6	-30	0	-0.872060000000000	-0.350060000000000	0.342020000000000	10	-20	7580.28610000000
4	30	0	0.990360000000000	-0.138510000000000	0	0	0	4352.99870000000
4	30	0	0.951260000000000	-0.308380000000000	0	-10	0	5191.14570000000
4	30	0	0.999370000000000	0.0355730000000000	0	10	0	5310.78280000000
4	30	0	0.930640000000000	-0.130150000000000	-0.342020000000000	0	20	4033.61270000000
4	30	0	0.930640000000000	-0.130150000000000	0.342020000000000	0	-20	5910.95080000000
4	30	0	0.893900000000000	-0.289780000000000	-0.342020000000000	-10	20	4033.30560000000
4	30	0	0.939100000000000	0.0334280000000000	-0.342020000000000	10	20	4381.01160000000
4	30	0	0.893900000000000	-0.289780000000000	0.342020000000000	-10	-20	7340.93690000000
4	30	0	0.939100000000000	0.0334280000000000	0.342020000000000	10	-20	7580.28610000000
4	28	0	0.989090000000000	-0.147320000000000	0	0	0	4352.99870000000
4	28	0	0.948480000000000	-0.316840000000000	0	-10	0	5029.82810000000
4	28	0	0.999640000000000	0.0266690000000000	0	10	0	5310.78280000000
4	28	0	0.929440000000000	-0.138440000000000	-0.342020000000000	0	20	4033.61270000000
4	28	0	0.929440000000000	-0.138440000000000	0.342020000000000	0	-20	5910.95080000000
4	28	0	0.891280000000000	-0.297730000000000	-0.342020000000000	-10	20	4033.30560000000
4	28	0	0.939360000000000	0.0250610000000000	-0.342020000000000	10	20	4381.01160000000
4	28	0	0.891280000000000	-0.297730000000000	0.342020000000000	-10	-20	7340.93690000000
4	28	0	0.939360000000000	0.0250610000000000	0.342020000000000	10	-20	7580.28610000000
4	26	0	0.987520000000000	-0.157520000000000	0	0	0	4352.99870000000
4	26	0	0.874080000000000	-0.485770000000000	0	-20	0	4380.84940000000
4	26	0	0.981840000000000	0.189730000000000	0	20	0	5310.78280000000
4	26	0	0.756480000000000	-0.120670000000000	-0.642790000000000	0	40	4033.61270000000
4	26	0	0.756480000000000	-0.120670000000000	0.642790000000000	0	-40	5910.95080000000
4	26	0	0.669590000000000	-0.372120000000000	-0.642790000000000	-20	40	4403.45110000000
4	26	0	0.752130000000000	0.145340000000000	-0.642790000000000	20	40	4381.01160000000
4	26	0	0.888160000000000	-0.306910000000000	0.342020000000000	-10	-20	7462.97380000000
4	26	0	0.939570000000000	0.0153640000000000	0.342020000000000	10	-20	7580.28610000000
4	24	0	0.985540000000000	-0.169440000000000	0	0	0	4352.99870000000
4	24	0	0.868160000000000	-0.496290000000000	0	-20	0	4069.48450000000
4	24	0	0.984060000000000	0.177860000000000	0	20	0	5310.78280000000
4	24	0	0.754970000000000	-0.129800000000000	-0.642790000000000	0	40	4033.61270000000
4	24	0	0.754970000000000	-0.129800000000000	0.642790000000000	0	-40	5910.95080000000
4	24	0	0.665050000000000	-0.380180000000000	-0.642790000000000	-20	40	4403.45110000000
4	24	0	0.753830000000000	0.136250000000000	-0.642790000000000	20	40	4381.01160000000
4	24	0	0.665050000000000	-0.380180000000000	0.642790000000000	-20	-40	7462.97380000000
4	24	0	0.753830000000000	0.136250000000000	0.642790000000000	20	-40	7580.28610000000
4	22	0	0.983020000000000	-0.183500000000000	0	0	0	4352.99870000000
4	22	0	0.860980000000000	-0.508640000000000	0	-20	0	3662.50920000000
4	22	0	0.986500000000000	0.163780000000000	0	20	0	5310.78280000000
4	22	0	0.753040000000000	-0.140570000000000	-0.642790000000000	0	40	4033.61270000000
4	22	0	0.753040000000000	-0.140570000000000	0.642790000000000	0	-40	5910.95080000000
4	22	0	0.659550000000000	-0.389640000000000	-0.642790000000000	-20	40	4403.45110000000
4	22	0	0.755700000000000	0.125460000000000	-0.642790000000000	20	40	4381.01160000000
4	22	0	0.659550000000000	-0.389640000000000	0.642790000000000	-20	-40	7462.97380000000
4	22	0	0.755700000000000	0.125460000000000	0.642790000000000	20	-40	7580.28610000000
4	20	0	0.979730000000000	-0.200310000000000	0	0	0	4352.99870000000
4	20	0	0.852140000000000	-0.523320000000000	0	-20	0	3359.19920000000
4	20	0	0.989160000000000	0.146860000000000	0	20	0	4766.62240000000
4	20	0	0.750520000000000	-0.153450000000000	-0.642790000000000	0	40	4033.61270000000
4	20	0	0.750520000000000	-0.153450000000000	0.642790000000000	0	-40	5910.95080000000
4	20	0	0.652780000000000	-0.400880000000000	-0.642790000000000	-20	40	4403.45110000000
4	20	0	0.757740000000000	0.112500000000000	-0.642790000000000	20	40	4381.01160000000
4	20	0	0.652780000000000	-0.400880000000000	0.642790000000000	-20	-40	7462.97380000000
4	20	0	0.757740000000000	0.112500000000000	0.642790000000000	20	-40	7580.28610000000
4	18	0	0.975340000000000	-0.220710000000000	0	0	0	4352.99870000000
4	18	0	0.734320000000000	-0.678810000000000	0	-30	0	3235.56020000000
4	18	0	0.955020000000000	0.296530000000000	0	30	0	3767.28640000000
4	18	0	0.487670000000000	-0.110350000000000	-0.866030000000000	0	60	4033.61270000000
